Symbol,Year,Month,Day,Open,High,Low,Volume,Market Cap,Volatility25,SMA25,EMA25,ATR25,RSI25,Close,NextClose
shib,2023,10,24,0.0,0.0,0.0,272939470.21,4412066988.23,0.0,0.0,0.0,0.0,51.03,0.0,0.0
shib,2023,10,25,0.0,0.0,0.0,223013410.2,4453166709.4,0.0,0.0,0.0,0.0,57.13,0.0,0.0
shib,2023,10,26,0.0,0.0,0.0,338612832.93,4674204827.56,0.0,0.0,0.0,0.0,56.14,0.0,0.0
shib,2023,10,27,0.0,0.0,0.0,217134549.32,4606976600.36,0.0,0.0,0.0,0.0,56.14,0.0,0.0
shib,2023,10,28,0.0,0.0,0.0,132208976.87,4606966921.15,0.0,0.0,0.0,0.0,60.54,0.0,0.0
shib,2023,10,29,0.0,0.0,0.0,147158391.84,4702732347.16,0.0,0.0,0.0,0.0,61.85,0.0,0.0
shib,2023,10,30,0.0,0.0,0.0,139573594.07,4708649037.56,0.0,0.0,0.0,0.0,63.1,0.0,0.0
shib,2023,10,31,0.0,0.0,0.0,150612989.17,4637141488.84,0.0,0.0,0.0,0.0,58.13,0.0,0.0
shib,2023,11,1,0.0,0.0,0.0,159415475.47,4562680437.8,0.0,0.0,0.0,0.0,60.07,0.0,0.0
shib,2023,11,2,0.0,0.0,0.0,185806035.76,4675279532.16,0.0,0.0,0.0,0.0,59.13,0.0,0.0
shib,2023,11,3,0.0,0.0,0.0,151292975.28,4585348840.5,0.0,0.0,0.0,0.0,64.0,0.0,0.0
shib,2023,11,4,0.0,0.0,0.0,107168137.54,4644703083.89,0.0,0.0,0.0,0.0,65.3,0.0,0.0
shib,2023,11,5,0.0,0.0,0.0,150952834.43,4772508063.47,0.0,0.0,0.0,0.0,70.17,0.0,0.0
shib,2023,11,6,0.0,0.0,0.0,188822937.25,4869130807.42,0.0,0.0,0.0,0.0,72.33,0.0,0.0
shib,2023,11,7,0.0,0.0,0.0,222410672.74,4859989875.15,0.0,0.0,0.0,0.0,67.09,0.0,0.0
shib,2023,11,8,0.0,0.0,0.0,170050669.17,4867730970.26,0.0,0.0,0.0,0.0,66.92,0.0,0.0
shib,2023,11,9,0.0,0.0,0.0,226718614.03,4961961902.26,0.0,0.0,0.0,0.0,66.1,0.0,0.0
shib,2023,11,10,0.0,0.0,0.0,289247122.7,4925780078.63,0.0,0.0,0.0,0.0,67.51,0.0,0.0
shib,2023,11,11,0.0,0.0,0.0,461557223.57,5384638947.22,0.0,0.0,0.0,0.0,74.94,0.0,0.0
shib,2023,11,12,0.0,0.0,0.0,356188210.53,5291640121.08,0.0,0.0,0.0,0.0,74.76,0.0,0.0
shib,2023,11,13,0.0,0.0,0.0,206576218.42,5217361228.2,0.0,0.0,0.0,0.0,68.94,0.0,0.0
shib,2023,11,14,0.0,0.0,0.0,214314683.4,5006022840.85,0.0,0.0,0.0,0.0,65.04,0.0,0.0
shib,2023,11,15,0.0,0.0,0.0,184639421.48,5045913073.0,0.0,0.0,0.0,0.0,67.11,0.0,0.0
