timestamp,open,high,low,close,volume
2025-03-10 03:00:00+00:00,127.5,127.605,126.4745,126.555,13.0
2025-03-10 04:00:00+00:00,126.7,128.3745,126.535,128.3745,10.0
2025-03-10 05:00:00+00:00,128.275,129.214,127.675,127.675,0.0
2025-03-10 06:00:00+00:00,127.633,128.045,126.75,127.469,4.0
2025-03-10 07:00:00+00:00,127.564,128.357,127.166,128.1155,0.0
2025-03-10 08:00:00+00:00,128.1525,128.5,125.975,126.2065,0.0
2025-03-10 09:00:00+00:00,126.172,131.5155,126.172,128.26,16.507706907
2025-03-10 10:00:00+00:00,128.3,128.9,126.76,127.685,2.0
2025-03-10 11:00:00+00:00,127.8,130.3625,127.405,129.945,0.0
2025-03-10 12:00:00+00:00,130.03,130.9045,128.365,129.4765,5.219966116
2025-03-10 13:00:00+00:00,129.41,129.665,124.82,125.01,8.9975
2025-03-10 14:00:00+00:00,124.95,125.024,120.260522167,121.3555,209.935817074
2025-03-10 15:00:00+00:00,121.415,124.165,120.7335,121.978,38.037267113
2025-03-10 16:00:00+00:00,122.027,122.305,120.198522167,120.7455,36.791955678
2025-03-10 17:00:00+00:00,120.661,130.2092970915,116.5995,117.51,148.913141492
2025-03-10 18:00:00+00:00,117.6065,119.415,115.45,115.75,43.240711998
2025-03-10 19:00:00+00:00,115.815,120.1035,115.548,119.626,27.659981442
2025-03-10 20:00:00+00:00,119.5605,120.205,117.5475,118.7,7.49625
2025-03-10 21:00:00+00:00,118.6155,119.95,118.11,118.7385,7.0
2025-03-10 22:00:00+00:00,118.6895,119.494,117.5895,119.0765,9.0
2025-03-10 23:00:00+00:00,119.11,119.895,117.99,118.3,0.402940112
2025-03-11 00:00:00+00:00,118.3425,128.780725663,112.09,115.704,35.788608588
2025-03-11 01:00:00+00:00,115.66,127.253632067,113.9215,119.1485,3.086340914
2025-03-11 02:00:00+00:00,119.18,120.6,119.18,120.02,32.0
2025-03-11 03:00:00+00:00,120.065,121.8255,119.7875,119.9755,21.631219722
2025-03-11 04:00:00+00:00,119.917,121.465,119.767,121.0,0.981125399
2025-03-11 05:00:00+00:00,120.9,123.89,120.9,123.29,0.459839977
2025-03-11 06:00:00+00:00,123.3565,123.9,122.6535,122.7085,0.944919974
2025-03-11 07:00:00+00:00,122.742,124.0,117.395413793,123.105,8.111141768
2025-03-11 08:00:00+00:00,123.027,124.621,122.95,124.0555,19.015714292
2025-03-11 09:00:00+00:00,124.1195,124.95,123.655,123.6985,30.0
2025-03-11 10:00:00+00:00,123.815,124.675,123.405,124.333,0.0
2025-03-11 11:00:00+00:00,124.3165,125.784,123.72,124.74,10.0
2025-03-11 12:00:00+00:00,124.805,124.9,122.8,122.965,48.16672065
2025-03-11 13:00:00+00:00,122.88,126.498,117.152413793,122.71,54.681262886
2025-03-11 14:00:00+00:00,122.65,123.605,118.199913793,119.9175,67.107649999
2025-03-11 15:00:00+00:00,119.89,125.45,119.705,124.9405,62.966379252
2025-03-11 16:00:00+00:00,124.884,126.838,123.775,125.415,94.245546832
2025-03-11 17:00:00+00:00,125.335,125.77,122.88,124.0395,1.221182168
2025-03-11 18:00:00+00:00,123.9955,128.1005,120.598746305,127.605,16.019334629
2025-03-11 19:00:00+00:00,127.7035,128.3475,126.815,128.215,2.059823935
2025-03-11 20:00:00+00:00,128.1815,128.25,126.595,126.61,4.680014693
2025-03-11 21:00:00+00:00,126.651,127.55,125.825,126.075,5.170669741
2025-03-11 22:00:00+00:00,126.103,126.7615,125.765,126.15,5.96368903
2025-03-11 23:00:00+00:00,126.225,126.314,125.1695,125.363,0.0
2025-03-12 00:00:00+00:00,125.399,126.115,124.438,125.1115,2.041696099
2025-03-12 01:00:00+00:00,125.055,126.974,124.949,126.1695,19.6
2025-03-12 02:00:00+00:00,126.2125,126.2375,123.6,123.738,1.151182168
2025-03-12 03:00:00+00:00,123.8105,124.2215,122.478,122.57,4.0
2025-03-12 04:00:00+00:00,122.47,122.95,121.2235,122.138,2.0
2025-03-12 05:00:00+00:00,122.039,122.735,121.734,122.0375,3.295247973
2025-03-12 06:00:00+00:00,121.97,122.8015,121.45,122.042,0.395578516
2025-03-12 07:00:00+00:00,122.1015,123.4795,122.1015,123.2,0.656162406
2025-03-12 08:00:00+00:00,123.135,126.0,122.9025,125.342,7.81950266
2025-03-12 09:00:00+00:00,125.442,126.189,123.1478004925,124.615,4.279981972
2025-03-12 10:00:00+00:00,124.6585,124.985,123.417,124.489,1.17794798
2025-03-12 11:00:00+00:00,124.558,126.785,124.558,126.685,0.424490474
2025-03-12 12:00:00+00:00,126.815,137.381218274,123.1478004925,129.4815,27.759554157
2025-03-12 13:00:00+00:00,129.576,129.745,125.417,125.914,8.741746004
2025-03-12 14:00:00+00:00,125.837,126.5231330045,124.365,124.95,69.30512088
2025-03-12 15:00:00+00:00,125.005,125.0375,123.0665,124.58,44.497219943
2025-03-12 16:00:00+00:00,124.4795,125.5125,123.52,124.29,16.167385925
2025-03-12 17:00:00+00:00,124.203,126.3035,123.5505,123.75,1.0
2025-03-12 18:00:00+00:00,123.667,125.43,123.2985,124.355,14.631755458
2025-03-12 19:00:00+00:00,124.315,125.45,123.66,125.0235,32.833510265
2025-03-12 20:00:00+00:00,125.0,125.6385,123.9685,125.11,23.9832
2025-03-12 21:00:00+00:00,125.191,127.03,125.191,125.838,1.073275892
2025-03-12 22:00:00+00:00,125.907,126.737,125.6,126.5115,0.0
2025-03-12 23:00:00+00:00,126.45,126.7875,125.555,126.566,0.0
2025-03-13 00:00:00+00:00,126.51,126.9185,125.2685,125.325,0.0
2025-03-13 01:00:00+00:00,125.4215,126.514,124.924,126.0415,0.0
2025-03-13 02:00:00+00:00,126.125,127.4,125.198,125.3,0.0
2025-03-13 03:00:00+00:00,125.305,126.32,124.747,124.955,3.0
2025-03-13 04:00:00+00:00,124.999,125.286,123.62,123.8665,12.058845393
2025-03-13 05:00:00+00:00,123.925,124.5065,123.10375,123.5175,12.198491083
2025-03-13 06:00:00+00:00,123.578,124.178,123.245,123.6725,0.0
2025-03-13 07:00:00+00:00,123.745,124.6315,123.545,124.2815,0.0
2025-03-13 08:00:00+00:00,124.195,125.495,123.675,125.31,0.0
2025-03-13 09:00:00+00:00,125.3615,127.9605,125.3615,127.642,4.458033015
2025-03-13 10:00:00+00:00,127.7245,127.98,126.4345,127.0715,0.0
2025-03-13 11:00:00+00:00,126.98,127.36,125.795,126.898,122.227127561
2025-03-13 12:00:00+00:00,126.815,128.5,125.731,126.25,0.0
2025-03-13 13:00:00+00:00,126.3245,127.315,123.945,124.22,0.0
2025-03-13 14:00:00+00:00,124.1735,125.8425,123.645,125.145,8.426447961
2025-03-13 15:00:00+00:00,125.233,125.51,123.7995,124.35,0.304082231
2025-03-13 16:00:00+00:00,124.251,124.38,122.45,123.23,51.268881753
2025-03-13 17:00:00+00:00,123.2825,123.2825,121.055,121.595,12.589607519
2025-03-13 18:00:00+00:00,121.672,123.035,121.648,122.908,11.946116
2025-03-13 19:00:00+00:00,123.016,123.165,121.025,121.385,12.397439448
2025-03-13 20:00:00+00:00,121.465,122.3,120.787827586,121.425,60.0
2025-03-13 21:00:00+00:00,121.509,122.0765,120.925,122.0645,11.931873243
2025-03-13 22:00:00+00:00,121.985,123.827,121.9625,123.827,0.391290937
2025-03-13 23:00:00+00:00,123.745,124.305,123.024,123.32,0.0
2025-03-14 00:00:00+00:00,123.369,124.8165,123.015,124.2965,0.0
2025-03-14 01:00:00+00:00,124.38,125.303,123.41,124.571,24.188449828
2025-03-14 02:00:00+00:00,124.6195,125.456,124.4855,125.1535,0.0
2025-03-14 03:00:00+00:00,125.274,125.274,124.1395,124.4,0.0
2025-03-14 04:00:00+00:00,124.525,125.1625,124.4105,124.853,1.0
2025-03-14 05:00:00+00:00,124.9225,125.2,124.455,125.05,0.0
2025-03-14 06:00:00+00:00,125.1045,125.3245,124.485,125.1625,3.515615634
2025-03-14 07:00:00+00:00,125.0695,125.571,124.505,124.664,5.145229894
2025-03-14 08:00:00+00:00,124.77,125.915,124.6725,125.5035,0.0
2025-03-14 09:00:00+00:00,125.504,126.05,125.402,125.595,0.0
2025-03-14 10:00:00+00:00,125.655,126.5795,125.2,125.95,0.0
2025-03-14 11:00:00+00:00,126.025,126.3545,125.65,126.165,5.0
2025-03-14 12:00:00+00:00,126.0755,126.6095,125.425,126.3925,2.0
2025-03-14 13:00:00+00:00,126.415,129.5035,125.999,128.95,100.511874844
2025-03-14 14:00:00+00:00,128.878,132.07,126.276827586,130.7105,11.027107469
2025-03-14 15:00:00+00:00,130.79,133.571,130.65,132.15,42.26267375
2025-03-14 16:00:00+00:00,132.1955,133.2465,130.975,133.0815,45.01234446
2025-03-14 17:00:00+00:00,133.16,133.755,132.305,132.55,1.01669962
2025-03-14 18:00:00+00:00,132.5915,134.406,132.5915,133.8915,8.907481164
2025-03-14 19:00:00+00:00,134.025,134.7355,133.45,134.28,83.958054252
2025-03-14 20:00:00+00:00,134.275,134.415,132.4,134.309,6.735
2025-03-14 21:00:00+00:00,134.385,134.912,133.276,134.767,13.868183967
2025-03-14 22:00:00+00:00,134.8525,135.765,134.445,135.43,0.0
2025-03-14 23:00:00+00:00,135.45,135.45,133.2,133.55,0.1115923
2025-03-15 00:00:00+00:00,133.56,134.055,133.155,133.8275,0.048234113
2025-03-15 01:00:00+00:00,133.9,133.9,132.988,133.7275,0.0
2025-03-15 02:00:00+00:00,133.666,134.771,133.43,134.5565,0.0
2025-03-15 03:00:00+00:00,134.45,135.3115,134.1455,135.04,0.072912399
2025-03-15 04:00:00+00:00,135.11,135.373,134.5705,134.8385,0.0
2025-03-15 05:00:00+00:00,134.89,134.89,133.5845,133.5845,0.179877085
2025-03-15 06:00:00+00:00,133.665,136.7895,133.2355,133.95,720.123992923
2025-03-15 07:00:00+00:00,134.034,134.12,132.805,132.915,2.791812203
2025-03-15 08:00:00+00:00,133.0375,133.2375,132.4585,132.986,0.0
2025-03-15 09:00:00+00:00,132.935,133.5195,132.788,133.4335,0.037431187
2025-03-15 10:00:00+00:00,133.5135,133.5135,132.85,132.9605,0.0
2025-03-15 11:00:00+00:00,132.9175,133.718,132.7475,133.375,0.0
2025-03-15 12:00:00+00:00,133.319,134.665,133.1785,134.056,0.843570181
2025-03-15 13:00:00+00:00,133.985,136.0,132.1119088665,135.455,199.888742033
2025-03-15 14:00:00+00:00,135.403,135.403,134.059,134.5,0.183787249
2025-03-15 15:00:00+00:00,134.545,135.56,134.529,135.15,0.051270734
2025-03-15 16:00:00+00:00,135.18,135.8915,134.5635,135.5105,4.314187658
2025-03-15 17:00:00+00:00,135.6,136.579,134.6795,134.845,1.436345226
2025-03-15 18:00:00+00:00,134.9,135.225,134.069,134.3045,0.122152746
2025-03-15 19:00:00+00:00,134.265,134.7,133.645,134.5055,0.608226102
2025-03-15 20:00:00+00:00,134.595,135.568,134.447,135.4825,0.036806946
2025-03-15 21:00:00+00:00,135.5645,136.53,135.455,135.709,0.279195967
2025-03-15 22:00:00+00:00,135.778,135.873,135.1995,135.65,6.20518
2025-03-15 23:00:00+00:00,135.545,136.099,135.25,135.91,0.0
2025-03-16 00:00:00+00:00,135.981,136.8,135.7805,135.95,3.47380625
2025-03-16 01:00:00+00:00,136.05,136.6295,135.04,135.282,32.459375
2025-03-16 02:00:00+00:00,135.175,135.4735,134.15,134.3,11.985
2025-03-16 03:00:00+00:00,134.25,135.705,134.25,135.495,2.031734944
2025-03-16 04:00:00+00:00,135.4375,135.8265,134.987,135.2255,0.0
2025-03-16 05:00:00+00:00,135.242,135.34,134.6525,135.1285,0.0
2025-03-16 06:00:00+00:00,135.05,136.2475,134.96,135.13,0.0
2025-03-16 07:00:00+00:00,135.06,135.098,133.955,134.689,0.0
2025-03-16 08:00:00+00:00,134.7535,134.8485,134.05,134.71,0.037779036
2025-03-16 09:00:00+00:00,134.65,134.9775,133.2865,133.55,75.07300016
2025-03-16 10:00:00+00:00,133.4835,133.8,132.95,133.3,0.146854942
2025-03-16 11:00:00+00:00,133.2615,133.2615,129.7075,129.9235,11.074585732
2025-03-16 12:00:00+00:00,130.05,130.835,129.49,129.6,3.79217441
2025-03-16 13:00:00+00:00,129.555,130.055,127.4945,127.857,10.0
2025-03-16 14:00:00+00:00,127.933,129.4465,127.7535,129.4,0.058410445
2025-03-16 15:00:00+00:00,129.325,129.54,128.4695,128.79,1.0
2025-03-16 16:00:00+00:00,128.732,131.245,128.6,129.38,0.164536616
2025-03-16 17:00:00+00:00,129.301,130.435,128.845,129.9995,0.0
2025-03-16 18:00:00+00:00,129.923,130.022,128.167,128.74,5.051318471
2025-03-16 19:00:00+00:00,128.85,128.9,126.1,126.9715,28.263168981
2025-03-16 20:00:00+00:00,126.85,127.62,126.6255,127.195,1.0
2025-03-16 21:00:00+00:00,127.16,127.78,126.3135,126.575,0.0
2025-03-16 22:00:00+00:00,126.468,126.754,125.6675,125.751,0.0
2025-03-16 23:00:00+00:00,125.8195,126.2895,125.25,126.19,0.0
2025-03-17 00:00:00+00:00,126.118,127.9425,125.9435,127.7575,75.0
2025-03-17 01:00:00+00:00,127.81,128.68,127.1805,128.2675,0.0
2025-03-17 02:00:00+00:00,128.22,128.58,127.45,127.805,0.030077999
2025-03-17 03:00:00+00:00,127.835,129.25,127.835,128.975,6.172464946
2025-03-17 04:00:00+00:00,129.095,129.386,128.6975,128.891,13.642634397
2025-03-17 05:00:00+00:00,128.9425,128.98,128.109,128.109,1.620805998
2025-03-17 06:00:00+00:00,128.035,128.5,126.55,128.126,0.840367538
2025-03-17 07:00:00+00:00,128.165,129.466,128.165,129.282,0.0
2025-03-17 08:00:00+00:00,129.1795,129.345,128.4195,128.86,10.09762671
2025-03-17 09:00:00+00:00,128.96,129.363,128.6,129.12,0.0
2025-03-17 10:00:00+00:00,129.08,129.651,128.72,128.85,4.531224862
2025-03-17 11:00:00+00:00,128.91,129.401,128.435,129.1525,3.0
2025-03-17 12:00:00+00:00,129.1,130.0425,127.4665,127.5625,12.971399999
2025-03-17 13:00:00+00:00,127.522,128.8075,126.85,127.226,38.78614302
2025-03-17 14:00:00+00:00,127.18,128.0353313545,126.2735,126.33,27.806091358
2025-03-17 15:00:00+00:00,126.2835,127.9075,125.5655,127.5215,26.454204104
2025-03-17 16:00:00+00:00,127.3975,128.15,126.868,127.065,5.308665752
2025-03-17 17:00:00+00:00,126.94,128.72,126.672,128.4,1.149901422
2025-03-17 18:00:00+00:00,128.4285,130.42,128.175,129.8485,15.0
2025-03-17 19:00:00+00:00,129.925,130.63,129.515,129.8455,19.722439398
2025-03-17 20:00:00+00:00,129.925,129.95,128.555,128.7595,0.0
2025-03-17 21:00:00+00:00,128.8285,129.43,128.175,129.05,1.049743063
2025-03-17 22:00:00+00:00,129.2,129.3,128.6565,128.965,6.6
2025-03-17 23:00:00+00:00,128.9275,128.9275,127.7,128.095,9.37466583
2025-03-18 00:00:00+00:00,128.1825,128.1825,126.057,126.65,13.01533202
2025-03-18 01:00:00+00:00,126.545,126.97,124.7152709355,125.21,5.0
2025-03-18 02:00:00+00:00,125.107,126.2,124.8405,125.225,85.072122631
2025-03-18 03:00:00+00:00,125.095,126.9385046795,123.6,124.13,5.0
2025-03-18 04:00:00+00:00,124.12,124.945,123.798,124.06,3.118507644
2025-03-18 05:00:00+00:00,123.9,124.67,123.75,124.67,0.320720883
2025-03-18 06:00:00+00:00,124.576,124.64,123.289,124.205,1.759861109
2025-03-18 07:00:00+00:00,124.087,125.267,124.03,125.181,5.890914899
2025-03-18 08:00:00+00:00,125.3,125.845,124.79,125.7145,54.121260325
2025-03-18 09:00:00+00:00,125.57,125.92075,124.7165,124.77,0.236482026
2025-03-18 10:00:00+00:00,124.84,125.065,123.95,124.5905,0.160102
2025-03-18 11:00:00+00:00,124.515,124.6445,123.2663546795,123.5825,0.019386463
2025-03-18 12:00:00+00:00,123.4885,123.775,122.98,123.5165,33.179555848
2025-03-18 13:00:00+00:00,123.633,129.620875,120.53,122.321,724.362849647
2025-03-18 14:00:00+00:00,122.253,123.422,121.899,123.125,4.516964834
2025-03-18 15:00:00+00:00,123.135,123.182,122.25,122.505,0.3029771
2025-03-18 16:00:00+00:00,122.465,124.025,122.465,123.3835,6.36802677
2025-03-18 17:00:00+00:00,123.28,123.427,122.6055,123.3095,0.045219
2025-03-18 18:00:00+00:00,123.3725,124.055,123.123,124.055,30.324426898
2025-03-18 19:00:00+00:00,124.1115,124.47,123.73,124.25,17.773750564
2025-03-18 20:00:00+00:00,124.245,124.392,123.487,124.0,50.96793221
2025-03-18 21:00:00+00:00,123.956,124.9305,123.915,124.6085,7.0
2025-03-18 22:00:00+00:00,124.5465,125.2115,124.3925,124.971,0.0
2025-03-18 23:00:00+00:00,125.015,125.67,125.0,125.35,0.38525743
2025-03-19 00:00:00+00:00,125.283,126.166,125.185,125.85,0.0
2025-03-19 01:00:00+00:00,125.973,125.973,124.5,124.5,0.0
2025-03-19 02:00:00+00:00,124.6,125.0145,124.22,124.6755,0.0
2025-03-19 03:00:00+00:00,124.78,126.65,124.6695,126.49,0.0
2025-03-19 04:00:00+00:00,126.5405,126.7945,125.7605,126.11,0.0
2025-03-19 05:00:00+00:00,126.1585,126.417,125.385,125.8,3.819961528
2025-03-19 06:00:00+00:00,125.885,126.5,125.7135,126.189,0.0
2025-03-19 07:00:00+00:00,126.28,126.5995,125.678,125.702,50.0
2025-03-19 08:00:00+00:00,125.7725,126.35,125.7725,126.25,0.0
2025-03-19 09:00:00+00:00,126.3645,126.8,126.08,126.5485,6.008358203
2025-03-19 10:00:00+00:00,126.615,127.5945,126.36,126.822,1.093133883
2025-03-19 11:00:00+00:00,126.895,129.53,126.419,128.715,0.084789253
2025-03-19 12:00:00+00:00,128.792,129.018,126.9955,127.569,0.429299675
2025-03-19 13:00:00+00:00,127.492,131.1955,127.2575,130.56,115.904501533
2025-03-19 14:00:00+00:00,130.66,132.7485,130.66,131.855,6.028236049
2025-03-19 15:00:00+00:00,131.7825,132.4465,131.24,132.318,5.100271
2025-03-19 16:00:00+00:00,132.386,132.4955,130.651,131.712,0.16935696
2025-03-19 17:00:00+00:00,131.75,131.9,129.695,130.198,4.423676193
2025-03-19 18:00:00+00:00,130.15,133.46,128.1858546795,132.95,105.075366366
2025-03-19 19:00:00+00:00,133.055,134.323,131.4075,133.066,30.436221794
2025-03-19 20:00:00+00:00,132.932,134.434,132.932,133.9685,5.071666061
2025-03-19 21:00:00+00:00,133.8975,134.545,133.24,133.747,0.0
2025-03-19 22:00:00+00:00,133.7765,134.851,133.68,134.71,3.038360789
2025-03-19 23:00:00+00:00,134.7865,136.13,134.435,135.443,0.621957081
2025-03-20 00:00:00+00:00,135.459,136.125,133.5,133.5,0.147844
2025-03-20 01:00:00+00:00,133.545,133.95,132.915,133.55,0.0
2025-03-20 02:00:00+00:00,133.572,134.36,133.326,134.194,9.804722436
2025-03-20 03:00:00+00:00,134.237,134.3805,133.7,133.96,0.0
2025-03-20 04:00:00+00:00,134.0395,134.105,132.8075,133.105,0.0
2025-03-20 05:00:00+00:00,133.199,133.97,133.0795,133.97,0.0
2025-03-20 06:00:00+00:00,133.8725,134.965,133.85,134.85,0.0
2025-03-20 07:00:00+00:00,134.9,134.9565,134.0185,134.0445,30.344424086
2025-03-20 08:00:00+00:00,134.0855,134.465,133.154,134.3095,1.864338624
2025-03-20 09:00:00+00:00,134.35,134.595,133.333,133.4755,0.0
2025-03-20 10:00:00+00:00,133.4155,133.855,130.25,130.459,79.946411211
2025-03-20 11:00:00+00:00,130.473,131.3,130.35,130.627,4.222279524
2025-03-20 12:00:00+00:00,130.665,130.9335,130.0465,130.9335,2.158739194
2025-03-20 13:00:00+00:00,130.859,131.135,129.675,130.738,0.075238672
2025-03-20 14:00:00+00:00,130.634,132.21,130.634,131.745,11.531802437
2025-03-20 15:00:00+00:00,131.625,131.625,128.44,128.862,17.153573
2025-03-20 16:00:00+00:00,128.8,129.4,126.6555,126.96,1.644678297
2025-03-20 17:00:00+00:00,126.9,128.065,126.8615,127.7,0.11543819
2025-03-20 18:00:00+00:00,127.733,128.27,127.085,127.1905,4.519469348
2025-03-20 19:00:00+00:00,127.241,128.0965,127.1785,127.903,32.450423758
2025-03-20 20:00:00+00:00,127.801,128.425,127.67,128.01,3.832201684
2025-03-20 21:00:00+00:00,127.955,128.276,127.43,127.544,0.0
2025-03-20 22:00:00+00:00,127.479,127.9,127.21,127.363,0.0
2025-03-20 23:00:00+00:00,127.3,128.0975,127.21,127.542,0.3
2025-03-21 00:00:00+00:00,127.5,128.415,127.3195,128.239,0.0
2025-03-21 01:00:00+00:00,128.1875,128.92,127.998,128.92,0.0
2025-03-21 02:00:00+00:00,128.8755,128.953,128.0395,128.2985,4.994
2025-03-21 03:00:00+00:00,128.345,128.345,127.3,127.884,0.0
2025-03-21 04:00:00+00:00,127.95,128.7425,127.95,128.375,0.0
2025-03-21 05:00:00+00:00,128.48,128.6505,127.6105,128.25,0.0
2025-03-21 06:00:00+00:00,128.159,128.4115,127.85,128.05,0.0
2025-03-21 07:00:00+00:00,128.15,128.225,127.3545,128.03,0.0
2025-03-21 08:00:00+00:00,127.958,128.7605,127.76,128.3985,0.075181691
2025-03-21 09:00:00+00:00,128.3035,129.045,127.55,127.563,0.0
2025-03-21 10:00:00+00:00,127.612,127.885,125.909,126.597,0.378225863
2025-03-21 11:00:00+00:00,126.504,126.6975,125.6955,126.372,0.29569024
2025-03-21 12:00:00+00:00,126.295,126.863,125.761,125.81,0.0
2025-03-21 13:00:00+00:00,125.7805,127.4515,125.3475,127.16,3.0
2025-03-21 14:00:00+00:00,127.09,127.756,126.17,127.063,0.058854383
2025-03-21 15:00:00+00:00,126.99,129.8523546795,123.354,125.868,295.005984723
2025-03-21 16:00:00+00:00,125.81,129.8523546795,123.22936,126.6345,290.381361318
2025-03-21 17:00:00+00:00,126.704,126.973,126.1,126.855,0.0
2025-03-21 18:00:00+00:00,126.7705,129.8523546795,126.03,127.22,44.482842646
2025-03-21 19:00:00+00:00,127.1705,128.45,127.1705,128.187,7.049289042
2025-03-21 20:00:00+00:00,128.2195,128.4955,127.805,128.4955,0.0
2025-03-21 21:00:00+00:00,128.4,130.165,128.4,129.209,0.0
2025-03-21 22:00:00+00:00,129.295,129.295,127.626,128.005,0.0
2025-03-21 23:00:00+00:00,127.93,128.607,127.825,128.4585,0.0
2025-03-22 00:00:00+00:00,128.5275,129.205,128.2195,128.705,0.0
2025-03-22 01:00:00+00:00,128.738,129.035,128.003,128.003,0.0
2025-03-22 02:00:00+00:00,127.955,128.422,127.743,128.0905,8.093338858
2025-03-22 03:00:00+00:00,128.15,129.355,128.07,128.861,0.0
2025-03-22 04:00:00+00:00,128.78,129.5,128.6615,129.3505,12.814486525
2025-03-22 05:00:00+00:00,129.405,129.405,128.7,129.06,0.639470694
2025-03-22 06:00:00+00:00,128.97,129.715,128.815,129.2,0.0
2025-03-22 07:00:00+00:00,129.285,129.4655,128.538,128.746,0.0
2025-03-22 08:00:00+00:00,128.79,129.4525,128.75,129.38,0.0
2025-03-22 09:00:00+00:00,129.462,131.3265,129.394,130.7375,0.0
2025-03-22 10:00:00+00:00,130.6755,131.85,130.6285,131.29,0.037633376
2025-03-22 11:00:00+00:00,131.37,131.55,130.218,130.33,0.0
2025-03-22 12:00:00+00:00,130.4115,130.54,129.935,130.135,150.0
2025-03-22 13:00:00+00:00,130.18,130.273,128.772,129.4965,170.6448
2025-03-22 14:00:00+00:00,129.64,129.65,128.84,128.847,28.057701266
2025-03-22 15:00:00+00:00,128.9155,129.48,128.644,129.227,0.01
2025-03-22 16:00:00+00:00,129.195,129.3685,128.93,129.2,0.547794343
2025-03-22 17:00:00+00:00,129.255,129.6055,129.022,129.4,0.0
2025-03-22 18:00:00+00:00,129.45,129.95,129.375,129.79,0.0
2025-03-22 19:00:00+00:00,129.9,130.255,129.65,129.975,4.050255123
2025-03-22 20:00:00+00:00,129.9,130.0455,129.105,129.105,0.0
2025-03-22 21:00:00+00:00,129.08,129.695,128.364,128.545,27.976378
2025-03-22 22:00:00+00:00,128.605,128.8225,128.35,128.755,0.0
2025-03-22 23:00:00+00:00,128.6675,128.6675,128.132,128.469,0.0
2025-03-23 00:00:00+00:00,128.43,128.8505,128.2145,128.6895,0.0
2025-03-23 01:00:00+00:00,128.64,129.3,128.5625,129.21,0.373139982
2025-03-23 02:00:00+00:00,129.271,129.99,129.0,129.97,0.0
2025-03-23 03:00:00+00:00,129.9115,130.7885,129.62,130.7885,0.03820788
